qseqid,y_true_idx,y_true_name,y_pred_idx,y_pred_name,p_riboswitch,qseqid_full,id_global,group_id,qid_short
query_4099,0,genomicbackground,0,genomicbackground,0.12322138994932175,4099_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_105_off_35_percentage_21_position_1-42 genomicbackground,4099,6,4099_6
query_4100,0,genomicbackground,1,riboswitch,0.657700777053833,4100_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_105_off_40_percentage_19_position_1-37 genomicbackground,4100,6,4100_6
query_4101,0,genomicbackground,1,riboswitch,0.6641616225242615,4101_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_105_off_45_percentage_16_position_1-32 genomicbackground,4101,6,4101_6
query_4102,0,genomicbackground,0,genomicbackground,0.2406359165906906,4102_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_105_off_50_percentage_14_position_1-27 genomicbackground,4102,6,4102_6
query_4103,0,genomicbackground,1,riboswitch,0.5088097453117371,4103_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_105_off_55_percentage_11_position_1-22 genomicbackground,4103,6,4103_6
query_4104,0,genomicbackground,0,genomicbackground,0.08440826088190079,4104_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_105_off_60_percentage_9_position_1-17 genomicbackground,4104,6,4104_6
query_4105,0,genomicbackground,1,riboswitch,0.8498654365539551,4105_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_105_off_65_percentage_6_position_1-12 genomicbackground,4105,6,4105_6
query_4106,0,genomicbackground,1,riboswitch,0.9676873683929443,4106_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_105_off_70_percentage_4_position_1-7 genomicbackground,4106,6,4106_6
query_4107,0,genomicbackground,1,riboswitch,0.9149777889251709,4107_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_105_off_75_percentage_1_position_1-2 genomicbackground,4107,6,4107_6
query_4108,0,genomicbackground,1,riboswitch,0.9250193238258362,4108_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_105_off_80_percentage_0_position_0-0 genomicbackground,4108,6,4108_6
query_4109,0,genomicbackground,1,riboswitch,0.9885022640228271,4109_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_105_off_85_percentage_0_position_0-0 genomicbackground,4109,6,4109_6
query_4110,0,genomicbackground,1,riboswitch,0.9704394936561584,4110_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_105_off_90_percentage_0_position_0-0 genomicbackground,4110,6,4110_6
query_4111,0,genomicbackground,1,riboswitch,0.9739688038825989,4111_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_105_off_95_percentage_0_position_0-0 genomicbackground,4111,6,4111_6
query_4112,0,genomicbackground,1,riboswitch,0.9216737151145935,4112_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_110_off_0_percentage_39_position_1-77 genomicbackground,4112,6,4112_6
query_4113,0,genomicbackground,1,riboswitch,0.5834019184112549,4113_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_110_off_5_percentage_37_position_1-72 genomicbackground,4113,6,4113_6
query_4114,0,genomicbackground,0,genomicbackground,0.14984038472175598,4114_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_110_off_10_percentage_34_position_1-67 genomicbackground,4114,6,4114_6
query_4115,0,genomicbackground,0,genomicbackground,0.1487034410238266,4115_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_110_off_15_percentage_31_position_1-62 genomicbackground,4115,6,4115_6
query_4116,0,genomicbackground,0,genomicbackground,0.3014126420021057,4116_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_110_off_20_percentage_29_position_1-57 genomicbackground,4116,6,4116_6
query_4117,0,genomicbackground,0,genomicbackground,0.3124900162220001,4117_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_110_off_25_percentage_26_position_1-52 genomicbackground,4117,6,4117_6
query_4118,0,genomicbackground,0,genomicbackground,0.10818178206682205,4118_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_110_off_30_percentage_24_position_1-47 genomicbackground,4118,6,4118_6
query_4119,0,genomicbackground,0,genomicbackground,0.14456576108932495,4119_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_110_off_35_percentage_21_position_1-42 genomicbackground,4119,6,4119_6
query_4120,0,genomicbackground,0,genomicbackground,0.31057366728782654,4120_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_110_off_40_percentage_19_position_1-37 genomicbackground,4120,6,4120_6
query_4121,0,genomicbackground,1,riboswitch,0.949653685092926,4121_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_110_off_45_percentage_16_position_1-32 genomicbackground,4121,6,4121_6
query_4122,0,genomicbackground,1,riboswitch,0.6229802370071411,4122_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_110_off_50_percentage_14_position_1-27 genomicbackground,4122,6,4122_6
query_4123,0,genomicbackground,0,genomicbackground,0.2780831754207611,4123_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_110_off_55_percentage_11_position_1-22 genomicbackground,4123,6,4123_6
query_4124,0,genomicbackground,0,genomicbackground,0.19100651144981384,4124_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_110_off_60_percentage_9_position_1-17 genomicbackground,4124,6,4124_6
query_4125,0,genomicbackground,1,riboswitch,0.6908440589904785,4125_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_110_off_65_percentage_6_position_1-12 genomicbackground,4125,6,4125_6
query_4126,0,genomicbackground,1,riboswitch,0.9835054278373718,4126_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_110_off_70_percentage_4_position_1-7 genomicbackground,4126,6,4126_6
query_4127,0,genomicbackground,0,genomicbackground,0.04621819034218788,4127_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_110_off_75_percentage_1_position_1-2 genomicbackground,4127,6,4127_6
query_4128,0,genomicbackground,1,riboswitch,0.98366779088974,4128_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_110_off_80_percentage_0_position_0-0 genomicbackground,4128,6,4128_6
query_4129,0,genomicbackground,1,riboswitch,0.9853188991546631,4129_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_110_off_85_percentage_0_position_0-0 genomicbackground,4129,6,4129_6
query_4130,0,genomicbackground,1,riboswitch,0.9627237915992737,4130_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_110_off_90_percentage_0_position_0-0 genomicbackground,4130,6,4130_6
query_4131,0,genomicbackground,1,riboswitch,0.8828500509262085,4131_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_115_off_0_percentage_39_position_1-77 genomicbackground,4131,6,4131_6
query_4132,0,genomicbackground,0,genomicbackground,0.2640845775604248,4132_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_115_off_5_percentage_37_position_1-72 genomicbackground,4132,6,4132_6
query_4133,0,genomicbackground,0,genomicbackground,0.0537223145365715,4133_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_115_off_10_percentage_34_position_1-67 genomicbackground,4133,6,4133_6
query_4134,0,genomicbackground,0,genomicbackground,0.4672631621360779,4134_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_115_off_15_percentage_31_position_1-62 genomicbackground,4134,6,4134_6
query_4135,0,genomicbackground,0,genomicbackground,0.24367967247962952,4135_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_115_off_20_percentage_29_position_1-57 genomicbackground,4135,6,4135_6
query_4136,0,genomicbackground,0,genomicbackground,0.272841215133667,4136_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_115_off_25_percentage_26_position_1-52 genomicbackground,4136,6,4136_6
query_4137,0,genomicbackground,0,genomicbackground,0.19880500435829163,4137_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_115_off_30_percentage_24_position_1-47 genomicbackground,4137,6,4137_6
query_4138,0,genomicbackground,0,genomicbackground,0.055178746581077576,4138_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_115_off_35_percentage_21_position_1-42 genomicbackground,4138,6,4138_6
query_4139,0,genomicbackground,1,riboswitch,0.5677882432937622,4139_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_115_off_40_percentage_19_position_1-37 genomicbackground,4139,6,4139_6
query_4140,0,genomicbackground,1,riboswitch,0.9944570064544678,4140_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_115_off_45_percentage_16_position_1-32 genomicbackground,4140,6,4140_6
query_4141,0,genomicbackground,0,genomicbackground,0.07812749594449997,4141_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_115_off_50_percentage_14_position_1-27 genomicbackground,4141,6,4141_6
query_4142,0,genomicbackground,1,riboswitch,0.5626407265663147,4142_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_115_off_55_percentage_11_position_1-22 genomicbackground,4142,6,4142_6
query_4143,0,genomicbackground,0,genomicbackground,0.12444319576025009,4143_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_115_off_60_percentage_9_position_1-17 genomicbackground,4143,6,4143_6
query_4144,0,genomicbackground,1,riboswitch,0.9302751421928406,4144_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_115_off_65_percentage_6_position_1-12 genomicbackground,4144,6,4144_6
query_4145,0,genomicbackground,1,riboswitch,0.9469524025917053,4145_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_115_off_70_percentage_4_position_1-7 genomicbackground,4145,6,4145_6
query_4146,0,genomicbackground,1,riboswitch,0.9911618232727051,4146_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_115_off_75_percentage_1_position_1-2 genomicbackground,4146,6,4146_6
query_4147,0,genomicbackground,1,riboswitch,0.9739708304405212,4147_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_115_off_80_percentage_0_position_0-0 genomicbackground,4147,6,4147_6
query_4148,0,genomicbackground,1,riboswitch,0.9744086265563965,4148_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_115_off_85_percentage_0_position_0-0 genomicbackground,4148,6,4148_6
query_4149,0,genomicbackground,1,riboswitch,0.789092481136322,4149_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_120_off_0_percentage_39_position_1-77 genomicbackground,4149,6,4149_6
query_4150,0,genomicbackground,1,riboswitch,0.6871064901351929,4150_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_120_off_5_percentage_37_position_1-72 genomicbackground,4150,6,4150_6
query_4151,0,genomicbackground,0,genomicbackground,0.4391917586326599,4151_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_120_off_10_percentage_34_position_1-67 genomicbackground,4151,6,4151_6
query_4152,0,genomicbackground,0,genomicbackground,0.42250704765319824,4152_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_120_off_15_percentage_31_position_1-62 genomicbackground,4152,6,4152_6
query_4153,0,genomicbackground,0,genomicbackground,0.20954103767871857,4153_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_120_off_20_percentage_29_position_1-57 genomicbackground,4153,6,4153_6
query_4154,0,genomicbackground,0,genomicbackground,0.4902685582637787,4154_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_120_off_25_percentage_26_position_1-52 genomicbackground,4154,6,4154_6
query_4155,0,genomicbackground,0,genomicbackground,0.23231953382492065,4155_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_120_off_30_percentage_24_position_1-47 genomicbackground,4155,6,4155_6
query_4156,0,genomicbackground,0,genomicbackground,0.11052519083023071,4156_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_120_off_35_percentage_21_position_1-42 genomicbackground,4156,6,4156_6
query_4157,0,genomicbackground,1,riboswitch,0.845487117767334,4157_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_120_off_40_percentage_19_position_1-37 genomicbackground,4157,6,4157_6
query_4158,0,genomicbackground,1,riboswitch,0.9984582662582397,4158_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_120_off_45_percentage_16_position_1-32 genomicbackground,4158,6,4158_6
query_4159,0,genomicbackground,0,genomicbackground,0.1875876486301422,4159_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_120_off_50_percentage_14_position_1-27 genomicbackground,4159,6,4159_6
query_4160,0,genomicbackground,0,genomicbackground,0.3886681795120239,4160_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_120_off_55_percentage_11_position_1-22 genomicbackground,4160,6,4160_6
query_4161,0,genomicbackground,0,genomicbackground,0.3155859410762787,4161_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_120_off_60_percentage_9_position_1-17 genomicbackground,4161,6,4161_6
query_4162,0,genomicbackground,0,genomicbackground,0.4386446475982666,4162_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_120_off_65_percentage_6_position_1-12 genomicbackground,4162,6,4162_6
query_4163,0,genomicbackground,1,riboswitch,0.9842945337295532,4163_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_120_off_70_percentage_4_position_1-7 genomicbackground,4163,6,4163_6
query_4164,0,genomicbackground,1,riboswitch,0.9865500926971436,4164_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_120_off_75_percentage_1_position_1-2 genomicbackground,4164,6,4164_6
query_4165,0,genomicbackground,1,riboswitch,0.8273392915725708,4165_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_120_off_80_percentage_0_position_0-0 genomicbackground,4165,6,4165_6
query_4166,0,genomicbackground,1,riboswitch,0.6557036638259888,4166_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_125_off_0_percentage_39_position_1-77 genomicbackground,4166,6,4166_6
query_4167,0,genomicbackground,1,riboswitch,0.6994467377662659,4167_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_125_off_5_percentage_37_position_1-72 genomicbackground,4167,6,4167_6
query_4168,0,genomicbackground,0,genomicbackground,0.08495866507291794,4168_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_125_off_10_percentage_34_position_1-67 genomicbackground,4168,6,4168_6
query_4169,0,genomicbackground,0,genomicbackground,0.40355831384658813,4169_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_125_off_15_percentage_31_position_1-62 genomicbackground,4169,6,4169_6
query_4170,0,genomicbackground,1,riboswitch,0.6497092843055725,4170_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_125_off_20_percentage_29_position_1-57 genomicbackground,4170,6,4170_6
query_4171,0,genomicbackground,0,genomicbackground,0.4703837037086487,4171_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_125_off_25_percentage_26_position_1-52 genomicbackground,4171,6,4171_6
query_4172,0,genomicbackground,0,genomicbackground,0.2095995992422104,4172_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_125_off_30_percentage_24_position_1-47 genomicbackground,4172,6,4172_6
query_4173,0,genomicbackground,0,genomicbackground,0.30362823605537415,4173_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_125_off_35_percentage_21_position_1-42 genomicbackground,4173,6,4173_6
query_4174,0,genomicbackground,1,riboswitch,0.9222338795661926,4174_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_125_off_40_percentage_19_position_1-37 genomicbackground,4174,6,4174_6
query_4175,0,genomicbackground,1,riboswitch,0.9986876845359802,4175_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_125_off_45_percentage_16_position_1-32 genomicbackground,4175,6,4175_6
query_4176,0,genomicbackground,1,riboswitch,0.8002868294715881,4176_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_125_off_50_percentage_14_position_1-27 genomicbackground,4176,6,4176_6
query_4177,0,genomicbackground,1,riboswitch,0.6991733908653259,4177_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_125_off_55_percentage_11_position_1-22 genomicbackground,4177,6,4177_6
query_4178,0,genomicbackground,0,genomicbackground,0.0710202232003212,4178_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_125_off_60_percentage_9_position_1-17 genomicbackground,4178,6,4178_6
query_4179,0,genomicbackground,1,riboswitch,0.9709837436676025,4179_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_125_off_65_percentage_6_position_1-12 genomicbackground,4179,6,4179_6
query_4180,0,genomicbackground,1,riboswitch,0.974112868309021,4180_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_125_off_70_percentage_4_position_1-7 genomicbackground,4180,6,4180_6
query_4181,0,genomicbackground,1,riboswitch,0.9319959878921509,4181_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_125_off_75_percentage_1_position_1-2 genomicbackground,4181,6,4181_6
query_4182,0,genomicbackground,1,riboswitch,0.9121045470237732,4182_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_130_off_0_percentage_39_position_1-77 genomicbackground,4182,6,4182_6
query_4183,0,genomicbackground,0,genomicbackground,0.09299280494451523,4183_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_130_off_5_percentage_37_position_1-72 genomicbackground,4183,6,4183_6
query_4184,0,genomicbackground,0,genomicbackground,0.19783079624176025,4184_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_130_off_10_percentage_34_position_1-67 genomicbackground,4184,6,4184_6
query_4185,0,genomicbackground,1,riboswitch,0.6002988815307617,4185_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_130_off_15_percentage_31_position_1-62 genomicbackground,4185,6,4185_6
query_4186,0,genomicbackground,0,genomicbackground,0.18057718873023987,4186_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_130_off_20_percentage_29_position_1-57 genomicbackground,4186,6,4186_6
query_4187,0,genomicbackground,1,riboswitch,0.5689342021942139,4187_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_130_off_25_percentage_26_position_1-52 genomicbackground,4187,6,4187_6
query_4188,0,genomicbackground,1,riboswitch,0.5668582320213318,4188_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_130_off_30_percentage_24_position_1-47 genomicbackground,4188,6,4188_6
query_4189,0,genomicbackground,1,riboswitch,0.5126738548278809,4189_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_130_off_35_percentage_21_position_1-42 genomicbackground,4189,6,4189_6
query_4190,0,genomicbackground,1,riboswitch,0.9523677229881287,4190_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_130_off_40_percentage_19_position_1-37 genomicbackground,4190,6,4190_6
query_4191,0,genomicbackground,1,riboswitch,0.9288609027862549,4191_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_130_off_45_percentage_16_position_1-32 genomicbackground,4191,6,4191_6
query_4192,0,genomicbackground,1,riboswitch,0.8486528992652893,4192_6_RF00168_6_NC_000913.3_4233124-4233721_ext_320-520_int_130_off_50_percentage_14_position_1-27 genomicbackground,4192,6,4192_6
