qseqid,y_true_idx,y_true_name,y_pred_idx,y_pred_name,p_riboswitch,qseqid_full,id_global,group_id,qid_short
query_3516,0,genomicbackground,0,genomicbackground,0.02392568625509739,3516_4_RF00059_4_NC_000913.3_75310-75810_ext_260-460_int_170_off_5_percentage_35_position_1-35 genomicbackground,3516,4,3516_4
query_3517,0,genomicbackground,0,genomicbackground,0.04769883304834366,3517_4_RF00059_4_NC_000913.3_75310-75810_ext_260-460_int_170_off_10_percentage_30_position_1-30 genomicbackground,3517,4,3517_4
query_3518,0,genomicbackground,0,genomicbackground,0.07737454026937485,3518_4_RF00059_4_NC_000913.3_75310-75810_ext_260-460_int_170_off_15_percentage_25_position_1-25 genomicbackground,3518,4,3518_4
query_3519,0,genomicbackground,0,genomicbackground,0.01621580496430397,3519_4_RF00059_4_NC_000913.3_75310-75810_ext_260-460_int_170_off_20_percentage_20_position_1-20 genomicbackground,3519,4,3519_4
query_3520,0,genomicbackground,0,genomicbackground,0.04318490996956825,3520_4_RF00059_4_NC_000913.3_75310-75810_ext_260-460_int_170_off_25_percentage_15_position_1-15 genomicbackground,3520,4,3520_4
query_3521,0,genomicbackground,0,genomicbackground,0.048089560121297836,3521_4_RF00059_4_NC_000913.3_75310-75810_ext_260-460_int_170_off_30_percentage_10_position_1-10 genomicbackground,3521,4,3521_4
query_3522,0,genomicbackground,0,genomicbackground,0.057820335030555725,3522_4_RF00059_4_NC_000913.3_75310-75810_ext_260-460_int_175_off_0_percentage_40_position_1-40 genomicbackground,3522,4,3522_4
query_3523,0,genomicbackground,0,genomicbackground,0.028823312371969223,3523_4_RF00059_4_NC_000913.3_75310-75810_ext_260-460_int_175_off_5_percentage_35_position_1-35 genomicbackground,3523,4,3523_4
query_3524,0,genomicbackground,0,genomicbackground,0.03481850028038025,3524_4_RF00059_4_NC_000913.3_75310-75810_ext_260-460_int_175_off_10_percentage_30_position_1-30 genomicbackground,3524,4,3524_4
query_3525,0,genomicbackground,0,genomicbackground,0.07888434082269669,3525_4_RF00059_4_NC_000913.3_75310-75810_ext_260-460_int_175_off_15_percentage_25_position_1-25 genomicbackground,3525,4,3525_4
query_3526,0,genomicbackground,0,genomicbackground,0.016406333073973656,3526_4_RF00059_4_NC_000913.3_75310-75810_ext_260-460_int_175_off_20_percentage_20_position_1-20 genomicbackground,3526,4,3526_4
query_3527,0,genomicbackground,0,genomicbackground,0.06625228375196457,3527_4_RF00059_4_NC_000913.3_75310-75810_ext_260-460_int_175_off_25_percentage_15_position_1-15 genomicbackground,3527,4,3527_4
query_3528,0,genomicbackground,0,genomicbackground,0.09770094603300095,3528_4_RF00059_4_NC_000913.3_75310-75810_ext_260-460_int_180_off_0_percentage_40_position_1-40 genomicbackground,3528,4,3528_4
query_3529,0,genomicbackground,0,genomicbackground,0.022226501256227493,3529_4_RF00059_4_NC_000913.3_75310-75810_ext_260-460_int_180_off_5_percentage_35_position_1-35 genomicbackground,3529,4,3529_4
query_3530,0,genomicbackground,0,genomicbackground,0.02696223184466362,3530_4_RF00059_4_NC_000913.3_75310-75810_ext_260-460_int_180_off_10_percentage_30_position_1-30 genomicbackground,3530,4,3530_4
query_3531,0,genomicbackground,0,genomicbackground,0.08897434920072556,3531_4_RF00059_4_NC_000913.3_75310-75810_ext_260-460_int_180_off_15_percentage_25_position_1-25 genomicbackground,3531,4,3531_4
query_3532,0,genomicbackground,0,genomicbackground,0.03172628581523895,3532_4_RF00059_4_NC_000913.3_75310-75810_ext_260-460_int_180_off_20_percentage_20_position_1-20 genomicbackground,3532,4,3532_4
query_3533,0,genomicbackground,0,genomicbackground,0.10676400363445282,3533_4_RF00059_4_NC_000913.3_75310-75810_ext_260-460_int_185_off_0_percentage_40_position_1-40 genomicbackground,3533,4,3533_4
query_3534,0,genomicbackground,0,genomicbackground,0.013061564415693283,3534_4_RF00059_4_NC_000913.3_75310-75810_ext_260-460_int_185_off_5_percentage_35_position_1-35 genomicbackground,3534,4,3534_4
query_3535,0,genomicbackground,0,genomicbackground,0.032318126410245895,3535_4_RF00059_4_NC_000913.3_75310-75810_ext_260-460_int_185_off_10_percentage_30_position_1-30 genomicbackground,3535,4,3535_4
query_3536,0,genomicbackground,0,genomicbackground,0.10063517093658447,3536_4_RF00059_4_NC_000913.3_75310-75810_ext_260-460_int_185_off_15_percentage_25_position_1-25 genomicbackground,3536,4,3536_4
query_3537,0,genomicbackground,0,genomicbackground,0.11484860628843307,3537_4_RF00059_4_NC_000913.3_75310-75810_ext_260-460_int_190_off_0_percentage_40_position_1-40 genomicbackground,3537,4,3537_4
query_3538,0,genomicbackground,0,genomicbackground,0.015161299146711826,3538_4_RF00059_4_NC_000913.3_75310-75810_ext_260-460_int_190_off_5_percentage_35_position_1-35 genomicbackground,3538,4,3538_4
query_3539,0,genomicbackground,0,genomicbackground,0.09589805454015732,3539_4_RF00059_4_NC_000913.3_75310-75810_ext_260-460_int_190_off_10_percentage_30_position_1-30 genomicbackground,3539,4,3539_4
query_3540,0,genomicbackground,0,genomicbackground,0.14207135140895844,3540_4_RF00059_4_NC_000913.3_75310-75810_ext_260-460_int_195_off_0_percentage_40_position_1-40 genomicbackground,3540,4,3540_4
query_3541,0,genomicbackground,0,genomicbackground,0.019059455022215843,3541_4_RF00059_4_NC_000913.3_75310-75810_ext_260-460_int_195_off_5_percentage_35_position_1-35 genomicbackground,3541,4,3541_4
query_3542,0,genomicbackground,0,genomicbackground,0.19782401621341705,3542_4_RF00059_4_NC_000913.3_75310-75810_ext_260-460_int_200_off_0_percentage_40_position_1-40 genomicbackground,3542,4,3542_4
query_3543,0,genomicbackground,0,genomicbackground,0.046597812324762344,3543_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_95_off_0_percentage_20_position_1-20 genomicbackground,3543,4,3543_4
query_3544,0,genomicbackground,0,genomicbackground,0.06815223395824432,3544_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_95_off_5_percentage_15_position_1-15 genomicbackground,3544,4,3544_4
query_3545,0,genomicbackground,0,genomicbackground,0.04944008216261864,3545_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_95_off_10_percentage_10_position_1-10 genomicbackground,3545,4,3545_4
query_3546,0,genomicbackground,0,genomicbackground,0.04051103815436363,3546_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_95_off_15_percentage_5_position_1-5 genomicbackground,3546,4,3546_4
query_3547,0,genomicbackground,0,genomicbackground,0.03258398175239563,3547_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_95_off_20_percentage_0_position_0-0 genomicbackground,3547,4,3547_4
query_3548,0,genomicbackground,0,genomicbackground,0.013789934106171131,3548_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_95_off_25_percentage_0_position_0-0 genomicbackground,3548,4,3548_4
query_3549,0,genomicbackground,0,genomicbackground,0.0074337925761938095,3549_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_95_off_30_percentage_0_position_0-0 genomicbackground,3549,4,3549_4
query_3550,0,genomicbackground,0,genomicbackground,0.2523457705974579,3550_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_95_off_35_percentage_0_position_0-0 genomicbackground,3550,4,3550_4
query_3551,0,genomicbackground,0,genomicbackground,0.21998316049575806,3551_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_95_off_40_percentage_0_position_0-0 genomicbackground,3551,4,3551_4
query_3552,0,genomicbackground,0,genomicbackground,0.005461121443659067,3552_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_95_off_45_percentage_0_position_0-0 genomicbackground,3552,4,3552_4
query_3553,0,genomicbackground,0,genomicbackground,0.01887921616435051,3553_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_95_off_50_percentage_0_position_0-0 genomicbackground,3553,4,3553_4
query_3554,0,genomicbackground,0,genomicbackground,0.0043290769681334496,3554_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_95_off_55_percentage_0_position_0-0 genomicbackground,3554,4,3554_4
query_3555,0,genomicbackground,0,genomicbackground,0.009081380441784859,3555_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_95_off_60_percentage_0_position_0-0 genomicbackground,3555,4,3555_4
query_3556,0,genomicbackground,0,genomicbackground,0.019209494814276695,3556_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_95_off_65_percentage_0_position_0-0 genomicbackground,3556,4,3556_4
query_3557,0,genomicbackground,0,genomicbackground,0.005140518769621849,3557_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_95_off_70_percentage_0_position_0-0 genomicbackground,3557,4,3557_4
query_3558,0,genomicbackground,0,genomicbackground,0.006712324917316437,3558_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_95_off_75_percentage_0_position_0-0 genomicbackground,3558,4,3558_4
query_3559,0,genomicbackground,0,genomicbackground,0.01420896127820015,3559_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_95_off_80_percentage_0_position_0-0 genomicbackground,3559,4,3559_4
query_3560,0,genomicbackground,1,riboswitch,0.735838770866394,3560_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_95_off_85_percentage_0_position_0-0 genomicbackground,3560,4,3560_4
query_3561,0,genomicbackground,0,genomicbackground,0.016258543357253075,3561_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_95_off_90_percentage_0_position_0-0 genomicbackground,3561,4,3561_4
query_3562,0,genomicbackground,1,riboswitch,0.9892736077308655,3562_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_95_off_95_percentage_0_position_0-0 genomicbackground,3562,4,3562_4
query_3563,0,genomicbackground,0,genomicbackground,0.0397263765335083,3563_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_95_off_100_percentage_0_position_0-0 genomicbackground,3563,4,3563_4
query_3564,0,genomicbackground,0,genomicbackground,0.08169644325971603,3564_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_95_off_105_percentage_0_position_0-0 genomicbackground,3564,4,3564_4
query_3565,0,genomicbackground,0,genomicbackground,0.04853007569909096,3565_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_100_off_0_percentage_20_position_1-20 genomicbackground,3565,4,3565_4
query_3566,0,genomicbackground,0,genomicbackground,0.04356352984905243,3566_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_100_off_5_percentage_15_position_1-15 genomicbackground,3566,4,3566_4
query_3567,0,genomicbackground,0,genomicbackground,0.04290039464831352,3567_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_100_off_10_percentage_10_position_1-10 genomicbackground,3567,4,3567_4
query_3568,0,genomicbackground,0,genomicbackground,0.03635554388165474,3568_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_100_off_15_percentage_5_position_1-5 genomicbackground,3568,4,3568_4
query_3569,0,genomicbackground,0,genomicbackground,0.045415427535772324,3569_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_100_off_20_percentage_0_position_0-0 genomicbackground,3569,4,3569_4
query_3570,0,genomicbackground,0,genomicbackground,0.014156117103993893,3570_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_100_off_25_percentage_0_position_0-0 genomicbackground,3570,4,3570_4
query_3571,0,genomicbackground,0,genomicbackground,0.20042067766189575,3571_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_100_off_30_percentage_0_position_0-0 genomicbackground,3571,4,3571_4
query_3572,0,genomicbackground,0,genomicbackground,0.27766141295433044,3572_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_100_off_35_percentage_0_position_0-0 genomicbackground,3572,4,3572_4
query_3573,0,genomicbackground,0,genomicbackground,0.1472267061471939,3573_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_100_off_40_percentage_0_position_0-0 genomicbackground,3573,4,3573_4
query_3574,0,genomicbackground,0,genomicbackground,0.005151539109647274,3574_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_100_off_45_percentage_0_position_0-0 genomicbackground,3574,4,3574_4
query_3575,0,genomicbackground,0,genomicbackground,0.00551537936553359,3575_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_100_off_50_percentage_0_position_0-0 genomicbackground,3575,4,3575_4
query_3576,0,genomicbackground,0,genomicbackground,0.010881269350647926,3576_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_100_off_55_percentage_0_position_0-0 genomicbackground,3576,4,3576_4
query_3577,0,genomicbackground,0,genomicbackground,0.009178917855024338,3577_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_100_off_60_percentage_0_position_0-0 genomicbackground,3577,4,3577_4
query_3578,0,genomicbackground,0,genomicbackground,0.027547404170036316,3578_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_100_off_65_percentage_0_position_0-0 genomicbackground,3578,4,3578_4
query_3579,0,genomicbackground,0,genomicbackground,0.005194228608161211,3579_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_100_off_70_percentage_0_position_0-0 genomicbackground,3579,4,3579_4
query_3580,0,genomicbackground,0,genomicbackground,0.006860764231532812,3580_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_100_off_75_percentage_0_position_0-0 genomicbackground,3580,4,3580_4
query_3581,0,genomicbackground,0,genomicbackground,0.11579994857311249,3581_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_100_off_80_percentage_0_position_0-0 genomicbackground,3581,4,3581_4
query_3582,0,genomicbackground,0,genomicbackground,0.4851655662059784,3582_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_100_off_85_percentage_0_position_0-0 genomicbackground,3582,4,3582_4
query_3583,0,genomicbackground,0,genomicbackground,0.04502509906888008,3583_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_100_off_90_percentage_0_position_0-0 genomicbackground,3583,4,3583_4
query_3584,0,genomicbackground,0,genomicbackground,0.33469700813293457,3584_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_100_off_95_percentage_0_position_0-0 genomicbackground,3584,4,3584_4
query_3585,0,genomicbackground,0,genomicbackground,0.026882678270339966,3585_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_100_off_100_percentage_0_position_0-0 genomicbackground,3585,4,3585_4
query_3586,0,genomicbackground,0,genomicbackground,0.02353028580546379,3586_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_105_off_0_percentage_20_position_1-20 genomicbackground,3586,4,3586_4
query_3587,0,genomicbackground,0,genomicbackground,0.04022081941366196,3587_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_105_off_5_percentage_15_position_1-15 genomicbackground,3587,4,3587_4
query_3588,0,genomicbackground,0,genomicbackground,0.03906731680035591,3588_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_105_off_10_percentage_10_position_1-10 genomicbackground,3588,4,3588_4
query_3589,0,genomicbackground,0,genomicbackground,0.07856547087430954,3589_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_105_off_15_percentage_5_position_1-5 genomicbackground,3589,4,3589_4
query_3590,0,genomicbackground,0,genomicbackground,0.03386673331260681,3590_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_105_off_20_percentage_0_position_0-0 genomicbackground,3590,4,3590_4
query_3591,0,genomicbackground,0,genomicbackground,0.014073521830141544,3591_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_105_off_25_percentage_0_position_0-0 genomicbackground,3591,4,3591_4
query_3592,0,genomicbackground,0,genomicbackground,0.21690188348293304,3592_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_105_off_30_percentage_0_position_0-0 genomicbackground,3592,4,3592_4
query_3593,0,genomicbackground,0,genomicbackground,0.1791691929101944,3593_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_105_off_35_percentage_0_position_0-0 genomicbackground,3593,4,3593_4
query_3594,0,genomicbackground,0,genomicbackground,0.07466365396976471,3594_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_105_off_40_percentage_0_position_0-0 genomicbackground,3594,4,3594_4
query_3595,0,genomicbackground,0,genomicbackground,0.006119042169302702,3595_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_105_off_45_percentage_0_position_0-0 genomicbackground,3595,4,3595_4
query_3596,0,genomicbackground,0,genomicbackground,0.013783327303826809,3596_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_105_off_50_percentage_0_position_0-0 genomicbackground,3596,4,3596_4
query_3597,0,genomicbackground,0,genomicbackground,0.008700184524059296,3597_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_105_off_55_percentage_0_position_0-0 genomicbackground,3597,4,3597_4
query_3598,0,genomicbackground,0,genomicbackground,0.010399851948022842,3598_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_105_off_60_percentage_0_position_0-0 genomicbackground,3598,4,3598_4
query_3599,0,genomicbackground,0,genomicbackground,0.005090582184493542,3599_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_105_off_65_percentage_0_position_0-0 genomicbackground,3599,4,3599_4
query_3600,0,genomicbackground,0,genomicbackground,0.005390321370214224,3600_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_105_off_70_percentage_0_position_0-0 genomicbackground,3600,4,3600_4
query_3601,0,genomicbackground,0,genomicbackground,0.008185848593711853,3601_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_105_off_75_percentage_0_position_0-0 genomicbackground,3601,4,3601_4
query_3602,0,genomicbackground,0,genomicbackground,0.10693073272705078,3602_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_105_off_80_percentage_0_position_0-0 genomicbackground,3602,4,3602_4
query_3603,0,genomicbackground,1,riboswitch,0.9085800647735596,3603_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_105_off_85_percentage_0_position_0-0 genomicbackground,3603,4,3603_4
query_3604,0,genomicbackground,0,genomicbackground,0.014351924881339073,3604_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_105_off_90_percentage_0_position_0-0 genomicbackground,3604,4,3604_4
query_3605,0,genomicbackground,0,genomicbackground,0.027897747233510017,3605_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_105_off_95_percentage_0_position_0-0 genomicbackground,3605,4,3605_4
query_3606,0,genomicbackground,0,genomicbackground,0.02200315147638321,3606_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_110_off_0_percentage_20_position_1-20 genomicbackground,3606,4,3606_4
query_3607,0,genomicbackground,0,genomicbackground,0.03570912405848503,3607_4_RF00059_4_NC_000913.3_75310-75810_ext_280-480_int_110_off_5_percentage_15_position_1-15 genomicbackground,3607,4,3607_4
