qseqid,y_true_idx,y_true_name,y_pred_idx,y_pred_name,p_riboswitch,qseqid_full,id_global,group_id,qid_short
query_3706,0,genomicbackground,0,genomicbackground,0.026919659227132797,3706_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_140_off_5_percentage_16_position_1-16 genomicbackground,3706,5,3706_5
query_3707,0,genomicbackground,0,genomicbackground,0.004006722941994667,3707_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_140_off_10_percentage_11_position_1-11 genomicbackground,3707,5,3707_5
query_3708,0,genomicbackground,0,genomicbackground,0.00326722115278244,3708_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_140_off_15_percentage_6_position_1-6 genomicbackground,3708,5,3708_5
query_3709,0,genomicbackground,0,genomicbackground,0.0009937926661223173,3709_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_140_off_20_percentage_1_position_1-1 genomicbackground,3709,5,3709_5
query_3710,0,genomicbackground,0,genomicbackground,0.015970004722476006,3710_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_140_off_25_percentage_0_position_0-0 genomicbackground,3710,5,3710_5
query_3711,0,genomicbackground,0,genomicbackground,0.018274471163749695,3711_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_140_off_30_percentage_0_position_0-0 genomicbackground,3711,5,3711_5
query_3712,0,genomicbackground,0,genomicbackground,0.12731409072875977,3712_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_140_off_35_percentage_0_position_0-0 genomicbackground,3712,5,3712_5
query_3713,0,genomicbackground,0,genomicbackground,0.03588433191180229,3713_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_140_off_40_percentage_0_position_0-0 genomicbackground,3713,5,3713_5
query_3714,0,genomicbackground,1,riboswitch,0.5402578711509705,3714_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_140_off_45_percentage_0_position_0-0 genomicbackground,3714,5,3714_5
query_3715,0,genomicbackground,1,riboswitch,0.5385990738868713,3715_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_140_off_50_percentage_0_position_0-0 genomicbackground,3715,5,3715_5
query_3716,0,genomicbackground,0,genomicbackground,0.3526771366596222,3716_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_140_off_55_percentage_0_position_0-0 genomicbackground,3716,5,3716_5
query_3717,0,genomicbackground,0,genomicbackground,0.08092030137777328,3717_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_140_off_60_percentage_0_position_0-0 genomicbackground,3717,5,3717_5
query_3718,0,genomicbackground,0,genomicbackground,0.14613820612430573,3718_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_145_off_0_percentage_21_position_1-21 genomicbackground,3718,5,3718_5
query_3719,0,genomicbackground,0,genomicbackground,0.026972467079758644,3719_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_145_off_5_percentage_16_position_1-16 genomicbackground,3719,5,3719_5
query_3720,0,genomicbackground,0,genomicbackground,0.0019496541935950518,3720_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_145_off_10_percentage_11_position_1-11 genomicbackground,3720,5,3720_5
query_3721,0,genomicbackground,0,genomicbackground,0.002131182700395584,3721_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_145_off_15_percentage_6_position_1-6 genomicbackground,3721,5,3721_5
query_3722,0,genomicbackground,0,genomicbackground,0.0009035986731760204,3722_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_145_off_20_percentage_1_position_1-1 genomicbackground,3722,5,3722_5
query_3723,0,genomicbackground,0,genomicbackground,0.013761281967163086,3723_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_145_off_25_percentage_0_position_0-0 genomicbackground,3723,5,3723_5
query_3724,0,genomicbackground,0,genomicbackground,0.08507288247346878,3724_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_145_off_30_percentage_0_position_0-0 genomicbackground,3724,5,3724_5
query_3725,0,genomicbackground,0,genomicbackground,0.08207378536462784,3725_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_145_off_35_percentage_0_position_0-0 genomicbackground,3725,5,3725_5
query_3726,0,genomicbackground,0,genomicbackground,0.2618257999420166,3726_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_145_off_40_percentage_0_position_0-0 genomicbackground,3726,5,3726_5
query_3727,0,genomicbackground,1,riboswitch,0.5002987384796143,3727_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_145_off_45_percentage_0_position_0-0 genomicbackground,3727,5,3727_5
query_3728,0,genomicbackground,0,genomicbackground,0.2966926395893097,3728_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_145_off_50_percentage_0_position_0-0 genomicbackground,3728,5,3728_5
query_3729,0,genomicbackground,0,genomicbackground,0.07297707349061966,3729_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_145_off_55_percentage_0_position_0-0 genomicbackground,3729,5,3729_5
query_3730,0,genomicbackground,0,genomicbackground,0.22566074132919312,3730_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_150_off_0_percentage_21_position_1-21 genomicbackground,3730,5,3730_5
query_3731,0,genomicbackground,0,genomicbackground,0.021616753190755844,3731_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_150_off_5_percentage_16_position_1-16 genomicbackground,3731,5,3731_5
query_3732,0,genomicbackground,0,genomicbackground,0.001423283014446497,3732_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_150_off_10_percentage_11_position_1-11 genomicbackground,3732,5,3732_5
query_3733,0,genomicbackground,0,genomicbackground,0.001789871254004538,3733_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_150_off_15_percentage_6_position_1-6 genomicbackground,3733,5,3733_5
query_3734,0,genomicbackground,0,genomicbackground,0.0008181267185136676,3734_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_150_off_20_percentage_1_position_1-1 genomicbackground,3734,5,3734_5
query_3735,0,genomicbackground,0,genomicbackground,0.017872044816613197,3735_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_150_off_25_percentage_0_position_0-0 genomicbackground,3735,5,3735_5
query_3736,0,genomicbackground,0,genomicbackground,0.06272666901350021,3736_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_150_off_30_percentage_0_position_0-0 genomicbackground,3736,5,3736_5
query_3737,0,genomicbackground,0,genomicbackground,0.09914441406726837,3737_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_150_off_35_percentage_0_position_0-0 genomicbackground,3737,5,3737_5
query_3738,0,genomicbackground,0,genomicbackground,0.23103120923042297,3738_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_150_off_40_percentage_0_position_0-0 genomicbackground,3738,5,3738_5
query_3739,0,genomicbackground,0,genomicbackground,0.2908123731613159,3739_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_150_off_45_percentage_0_position_0-0 genomicbackground,3739,5,3739_5
query_3740,0,genomicbackground,0,genomicbackground,0.06389225274324417,3740_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_150_off_50_percentage_0_position_0-0 genomicbackground,3740,5,3740_5
query_3741,0,genomicbackground,0,genomicbackground,0.09464575350284576,3741_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_155_off_0_percentage_21_position_1-21 genomicbackground,3741,5,3741_5
query_3742,0,genomicbackground,0,genomicbackground,0.018992524594068527,3742_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_155_off_5_percentage_16_position_1-16 genomicbackground,3742,5,3742_5
query_3743,0,genomicbackground,0,genomicbackground,0.0012307354481890798,3743_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_155_off_10_percentage_11_position_1-11 genomicbackground,3743,5,3743_5
query_3744,0,genomicbackground,0,genomicbackground,0.0015412536449730396,3744_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_155_off_15_percentage_6_position_1-6 genomicbackground,3744,5,3744_5
query_3745,0,genomicbackground,0,genomicbackground,0.001287647057324648,3745_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_155_off_20_percentage_1_position_1-1 genomicbackground,3745,5,3745_5
query_3746,0,genomicbackground,0,genomicbackground,0.012611105106770992,3746_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_155_off_25_percentage_0_position_0-0 genomicbackground,3746,5,3746_5
query_3747,0,genomicbackground,0,genomicbackground,0.10998334735631943,3747_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_155_off_30_percentage_0_position_0-0 genomicbackground,3747,5,3747_5
query_3748,0,genomicbackground,0,genomicbackground,0.08730287104845047,3748_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_155_off_35_percentage_0_position_0-0 genomicbackground,3748,5,3748_5
query_3749,0,genomicbackground,0,genomicbackground,0.10389861464500427,3749_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_155_off_40_percentage_0_position_0-0 genomicbackground,3749,5,3749_5
query_3750,0,genomicbackground,0,genomicbackground,0.1322159469127655,3750_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_155_off_45_percentage_0_position_0-0 genomicbackground,3750,5,3750_5
query_3751,0,genomicbackground,0,genomicbackground,0.05401955917477608,3751_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_160_off_0_percentage_21_position_1-21 genomicbackground,3751,5,3751_5
query_3752,0,genomicbackground,0,genomicbackground,0.021268129348754883,3752_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_160_off_5_percentage_16_position_1-16 genomicbackground,3752,5,3752_5
query_3753,0,genomicbackground,0,genomicbackground,0.001128983567468822,3753_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_160_off_10_percentage_11_position_1-11 genomicbackground,3753,5,3753_5
query_3754,0,genomicbackground,0,genomicbackground,0.0020155119709670544,3754_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_160_off_15_percentage_6_position_1-6 genomicbackground,3754,5,3754_5
query_3755,0,genomicbackground,0,genomicbackground,0.0006768977618776262,3755_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_160_off_20_percentage_1_position_1-1 genomicbackground,3755,5,3755_5
query_3756,0,genomicbackground,0,genomicbackground,0.07319919764995575,3756_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_160_off_25_percentage_0_position_0-0 genomicbackground,3756,5,3756_5
query_3757,0,genomicbackground,0,genomicbackground,0.0963599681854248,3757_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_160_off_30_percentage_0_position_0-0 genomicbackground,3757,5,3757_5
query_3758,0,genomicbackground,0,genomicbackground,0.052672870457172394,3758_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_160_off_35_percentage_0_position_0-0 genomicbackground,3758,5,3758_5
query_3759,0,genomicbackground,0,genomicbackground,0.05518430843949318,3759_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_160_off_40_percentage_0_position_0-0 genomicbackground,3759,5,3759_5
query_3760,0,genomicbackground,0,genomicbackground,0.03697487711906433,3760_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_165_off_0_percentage_21_position_1-21 genomicbackground,3760,5,3760_5
query_3761,0,genomicbackground,0,genomicbackground,0.019265955314040184,3761_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_165_off_5_percentage_16_position_1-16 genomicbackground,3761,5,3761_5
query_3762,0,genomicbackground,0,genomicbackground,0.00131400884129107,3762_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_165_off_10_percentage_11_position_1-11 genomicbackground,3762,5,3762_5
query_3763,0,genomicbackground,0,genomicbackground,0.0009622373036108911,3763_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_165_off_15_percentage_6_position_1-6 genomicbackground,3763,5,3763_5
query_3764,0,genomicbackground,0,genomicbackground,0.009116976521909237,3764_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_165_off_20_percentage_1_position_1-1 genomicbackground,3764,5,3764_5
query_3765,0,genomicbackground,0,genomicbackground,0.06600853055715561,3765_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_165_off_25_percentage_0_position_0-0 genomicbackground,3765,5,3765_5
query_3766,0,genomicbackground,0,genomicbackground,0.060628022998571396,3766_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_165_off_30_percentage_0_position_0-0 genomicbackground,3766,5,3766_5
query_3767,0,genomicbackground,0,genomicbackground,0.061424583196640015,3767_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_165_off_35_percentage_0_position_0-0 genomicbackground,3767,5,3767_5
query_3768,0,genomicbackground,0,genomicbackground,0.0344439372420311,3768_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_170_off_0_percentage_21_position_1-21 genomicbackground,3768,5,3768_5
query_3769,0,genomicbackground,0,genomicbackground,0.07338842749595642,3769_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_170_off_5_percentage_16_position_1-16 genomicbackground,3769,5,3769_5
query_3770,0,genomicbackground,0,genomicbackground,0.0007494247402064502,3770_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_170_off_10_percentage_11_position_1-11 genomicbackground,3770,5,3770_5
query_3771,0,genomicbackground,0,genomicbackground,0.024792315438389778,3771_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_170_off_15_percentage_6_position_1-6 genomicbackground,3771,5,3771_5
query_3772,0,genomicbackground,0,genomicbackground,0.008096713572740555,3772_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_170_off_20_percentage_1_position_1-1 genomicbackground,3772,5,3772_5
query_3773,0,genomicbackground,0,genomicbackground,0.046358171850442886,3773_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_170_off_25_percentage_0_position_0-0 genomicbackground,3773,5,3773_5
query_3774,0,genomicbackground,0,genomicbackground,0.055056676268577576,3774_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_170_off_30_percentage_0_position_0-0 genomicbackground,3774,5,3774_5
query_3775,0,genomicbackground,0,genomicbackground,0.0677572563290596,3775_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_175_off_0_percentage_21_position_1-21 genomicbackground,3775,5,3775_5
query_3776,0,genomicbackground,0,genomicbackground,0.03381640836596489,3776_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_175_off_5_percentage_16_position_1-16 genomicbackground,3776,5,3776_5
query_3777,0,genomicbackground,0,genomicbackground,0.010348809882998466,3777_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_175_off_10_percentage_11_position_1-11 genomicbackground,3777,5,3777_5
query_3778,0,genomicbackground,0,genomicbackground,0.021294279024004936,3778_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_175_off_15_percentage_6_position_1-6 genomicbackground,3778,5,3778_5
query_3779,0,genomicbackground,0,genomicbackground,0.005107979755848646,3779_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_175_off_20_percentage_1_position_1-1 genomicbackground,3779,5,3779_5
query_3780,0,genomicbackground,0,genomicbackground,0.024957185611128807,3780_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_175_off_25_percentage_0_position_0-0 genomicbackground,3780,5,3780_5
query_3781,0,genomicbackground,0,genomicbackground,0.10192285478115082,3781_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_180_off_0_percentage_21_position_1-21 genomicbackground,3781,5,3781_5
query_3782,0,genomicbackground,0,genomicbackground,0.04247940331697464,3782_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_180_off_5_percentage_16_position_1-16 genomicbackground,3782,5,3782_5
query_3783,0,genomicbackground,0,genomicbackground,0.009419010952115059,3783_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_180_off_10_percentage_11_position_1-11 genomicbackground,3783,5,3783_5
query_3784,0,genomicbackground,0,genomicbackground,0.012393448501825333,3784_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_180_off_15_percentage_6_position_1-6 genomicbackground,3784,5,3784_5
query_3785,0,genomicbackground,0,genomicbackground,0.002087505767121911,3785_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_180_off_20_percentage_1_position_1-1 genomicbackground,3785,5,3785_5
query_3786,0,genomicbackground,0,genomicbackground,0.12087264657020569,3786_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_185_off_0_percentage_21_position_1-21 genomicbackground,3786,5,3786_5
query_3787,0,genomicbackground,0,genomicbackground,0.039193570613861084,3787_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_185_off_5_percentage_16_position_1-16 genomicbackground,3787,5,3787_5
query_3788,0,genomicbackground,0,genomicbackground,0.006206482648849487,3788_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_185_off_10_percentage_11_position_1-11 genomicbackground,3788,5,3788_5
query_3789,0,genomicbackground,0,genomicbackground,0.007570683024823666,3789_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_185_off_15_percentage_6_position_1-6 genomicbackground,3789,5,3789_5
query_3790,0,genomicbackground,0,genomicbackground,0.09687718749046326,3790_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_190_off_0_percentage_21_position_1-21 genomicbackground,3790,5,3790_5
query_3791,0,genomicbackground,0,genomicbackground,0.08125151693820953,3791_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_190_off_5_percentage_16_position_1-16 genomicbackground,3791,5,3791_5
query_3792,0,genomicbackground,0,genomicbackground,0.005970417987555265,3792_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_190_off_10_percentage_11_position_1-11 genomicbackground,3792,5,3792_5
query_3793,0,genomicbackground,0,genomicbackground,0.06305614113807678,3793_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_195_off_0_percentage_21_position_1-21 genomicbackground,3793,5,3793_5
query_3794,0,genomicbackground,0,genomicbackground,0.016072534024715424,3794_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_195_off_5_percentage_16_position_1-16 genomicbackground,3794,5,3794_5
query_3795,0,genomicbackground,0,genomicbackground,0.03634456545114517,3795_5_RF00059_5_NC_000913.3_4195979-4196480_ext_280-480_int_200_off_0_percentage_21_position_1-21 genomicbackground,3795,5,3795_5
